# Loading files
# Cleaning
# Resumming for case collapsing
# Computing context sum
# Sorting by context
# Merging
# Deleting Gcontext
# Sorting by word
# Computing surprisal
Word	Orthographic.Length	Surprisal	Log.Frequency	Total.Context.Count
"señor" 	5 	3.01760662172 	7.04439411936 	11
"señora" 	6 	5.53286429077 	6.52356195606 	5
"señores" 	7 	5.04192524845 	4.80735492206 	2
"shade" 	5 	10.2239149307 	3.0 	2
"shades" 	6 	2.0 	2.0 	1
"shading" 	7 	9.34318571545 	2.0 	1
"shadow" 	6 	8.86820059844 	4.32192809489 	3
"shadows" 	7 	5.88264304936 	2.0 	1
"shadowy" 	7 	12.0793787974 	3.0 	2
"shaky" 	5 	3.45943161864 	2.0 	1
"shall" 	5 	5.41838965564 	7.20945336563 	8
"shallow" 	7 	1.58496250072 	1.0 	1
"shalt" 	5 	2.97896355266 	4.32192809489 	2
"shame" 	5 	5.71260795165 	3.0 	2
"shameful" 	8 	8.03891898929 	2.0 	1
"shames" 	6 	7.67242534197 	2.0 	1
"shape" 	5 	8.00992440668 	5.58496250072 	9
"shaped" 	6 	9.28528364444 	3.0 	2
"shaper" 	6 	12.9203528554 	2.0 	1
"shapes" 	6 	9.3977833912 	4.0 	2
"share" 	5 	9.27501456691 	4.0 	2
"shared" 	6 	1.48448176593 	4.58496250072 	6
"shares" 	6 	7.33435224892 	4.0 	4
"sharing" 	7 	12.2954819737 	2.0 	1
"sharpened" 	9 	1.0 	2.0 	1
"she" 	3 	5.31976359098 	8.20945336563 	27
"shedding" 	8 	12.9203528554 	2.0 	1
"sheep" 	5 	9.88417051911 	2.0 	1
"sheer" 	5 	10.4594316186 	2.0 	1
"sheets" 	6 	12.9203528554 	2.0 	1
"shells" 	6 	10.2802352369 	3.58496250072 	2
"shelter" 	7 	6.89481776331 	2.0 	1
"shepherds" 	9 	8.57537684346 	3.58496250072 	3
"shetland" 	8 	8.39660478118 	2.0 	1
"shield" 	6 	7.94690190361 	3.58496250072 	2
"shields" 	7 	3.29248125036 	3.0 	2
"shift" 	5 	9.1497471195 	2.0 	1
"shifting" 	8 	8.42807596669 	3.0 	2
"shifts" 	6 	8.35755200462 	2.0 	1
"ship" 	4 	7.35828963685 	5.80735492206 	9
"shipmates" 	9 	8.2360141919 	2.0 	1
"ships" 	5 	4.41302678712 	7.88264304936 	12
"shipwreck" 	9 	6.72792045456 	2.0 	1
"shock" 	5 	11.2384047393 	2.0 	1
"shocked" 	7 	9.11113567023 	2.0 	1
"shoemaker" 	9 	9.24790669849 	3.58496250072 	3
"shoot" 	5 	10.3369249142 	3.0 	1
"shooting" 	8 	11.8562057085 	3.0 	2
"shoots" 	6 	9.32080054888 	2.0 	1
"shore" 	5 	7.59036263546 	6.95419631039 	5
"shores" 	6 	6.65522471945 	5.70043971814 	8
"short" 	5 	8.47410829366 	5.28540221886 	7
"shortcomings" 	12 	12.9203528554 	2.0 	1
"shortened" 	9 	9.09275714092 	2.0 	1
"shorter" 	7 	7.0265811295 	3.0 	2
"shortest" 	8 	12.9203528554 	2.0 	1
"shortly" 	7 	6.68864899738 	4.32192809489 	4
"shot" 	4 	6.26167272128 	4.58496250072 	3
"should" 	6 	5.28397580699 	8.0 	29
"shoulder" 	8 	12.9203528554 	2.0 	1
"shoulders" 	9 	8.35755200462 	2.0 	1
"shouldest" 	9 	4.45943161864 	2.0 	1
"show" 	4 	6.04365658082 	6.64385618977 	10
"showed" 	6 	6.35071760221 	5.0 	8
"showered" 	8 	8.65463602853 	2.0 	1
"showers" 	7 	11.3255865452 	2.0 	1
"showery" 	7 	12.9203528554 	2.0 	1
"showing" 	7 	8.83200162436 	4.80735492206 	6
"shown" 	5 	6.73459910765 	6.39231742278 	12
"shows" 	5 	4.9346398967 	4.58496250072 	5
"shrewd" 	6 	6.9772799235 	2.0 	1
"shrewdly" 	8 	5.9772799235 	3.0 	1
"si" 	2 	4.41960854262 	8.53138146052 	26
"sia" 	3 	4.81605062093 	3.45943161864 	3
"sibi" 	4 	4.78135971352 	2.0 	1
"sibyl" 	5 	12.9203528554 	2.0 	1
"sibylls" 	7 	12.9203528554 	2.0 	1
"sibyls" 	6 	12.9203528554 	2.0 	1
"sicilia" 	7 	11.1557669384 	2.0 	1
"sicilian" 	8 	11.9203528554 	3.0 	1
"siciliano" 	9 	0.0 	3.0 	1
"sicily" 	6 	8.85692794319 	4.58496250072 	3
"sick" 	4 	11.3846355172 	4.0 	3
"sicknesses" 	10 	8.35755200462 	2.0 	1
"siculis" 	7 	12.2384047393 	1.0 	1
"side" 	4 	5.06941189044 	8.17990909001 	23
"sidelight" 	9 	3.19615871139 	3.0 	2
"sides" 	5 	5.74786378002 	6.32192809489 	9
"sidon" 	5 	12.2954819737 	2.0 	1
"sidonian" 	8 	12.9203528554 	2.0 	1
"siecle" 	6 	0.0 	1.0 	1
"siempre" 	7 	7.14275414805 	3.80735492206 	4
"sienpre" 	7 	9.06069593169 	0.0 	1
"sienta" 	6 	8.17866485101 	2.0 	1
"sientan" 	7 	10.2667865407 	1.0 	1
"siente" 	6 	9.17866485101 	1.0 	1
"sierra" 	6 	8.3344021403 	4.0 	4
"siete" 	5 	11.0107939524 	3.58496250072 	2
"sigh" 	4 	8.35424938195 	2.0 	1
"sight" 	5 	6.83197675969 	7.90689059561 	10
"sighted" 	7 	9.45943161864 	2.0 	1
"sights" 	6 	10.3979508454 	3.58496250072 	2
"siglo" 	5 	5.52262208425 	5.75488750216 	4
"sign" 	4 	7.98915327715 	5.70043971814 	5
"signal" 	6 	8.8476328897 	3.58496250072 	2
"signaled" 	8 	10.3506629884 	2.0 	1
"signals" 	7 	7.3531468255 	2.0 	1
"significa" 	9 	10.6688849843 	2.0 	1
"significance" 	12 	7.78921182434 	5.45943161864 	6
"significant" 	11 	7.99391015602 	4.80735492206 	5
"significar" 	10 	11.2384047393 	2.0 	1
"signification" 	13 	12.2954819737 	2.0 	1
"signified" 	9 	7.65463602853 	3.0 	1
"signs" 	5 	7.1210028931 	5.90689059561 	10
"sigue" 	5 	4.37130992895 	5.80735492206 	1
"siguen" 	6 	9.4160689283 	4.0 	3
"siguiente" 	9 	3.72792045456 	2.0 	1
"siguientes" 	10 	1.32192809489 	3.0 	1
"siguió" 	6 	7.48179943167 	2.0 	1
"silence" 	7 	10.30755744 	4.32192809489 	3
"silencio" 	8 	7.86470203776 	3.58496250072 	1
"silent" 	6 	9.20762446823 	2.0 	1
"silla" 	5 	8.75334088505 	3.58496250072 	2
"sillas" 	6 	6.74819284959 	2.0 	1
"silva" 	5 	9.53624721569 	2.0 	1
"silver" 	6 	9.88417051911 	2.0 	1
"similar" 	7 	7.16936082783 	6.39231742278 	14
"similarities" 	12 	4.02023197723 	3.58496250072 	3
"similarity" 	10 	8.30642926388 	5.0 	6
"similarly" 	9 	5.74925432668 	3.58496250072 	2
"simile" 	6 	11.1623431394 	3.58496250072 	3
"similes" 	7 	4.64385618977 	2.0 	1
"simili" 	6 	0.0 	2.0 	1
"simple" 	6 	8.80293482308 	6.16992500144 	9
"simpler" 	7 	11.2384047393 	2.0 	1
"simplest" 	8 	10.3353903547 	4.58496250072 	1
"simplicity" 	10 	9.20702283964 	3.58496250072 	3
"simplification" 	14 	2.80735492206 	2.0 	1
"simplified" 	10 	5.18544903172 	4.0 	4
"simplify" 	8 	6.70043971814 	2.0 	1
"simply" 	6 	7.6418373173 	5.16992500144 	7
"simulates" 	9 	8.08746284125 	2.0 	1
"simultaneous" 	12 	4.45943161864 	2.0 	1
"simultaneously" 	14 	4.24792751344 	2.0 	1
"simón" 	5 	1.32192809489 	3.0 	1
"sin" 	3 	6.09881947485 	7.02236781303 	26
"since" 	5 	5.33402637032 	6.52356195606 	15
"sincere" 	7 	11.2384047393 	2.0 	1
"sincerity" 	9 	7.60733031375 	2.0 	1
"sinews" 	6 	11.3255865452 	2.0 	1
"sinful" 	6 	6.41734106964 	3.58496250072 	3
"sinfulness" 	10 	2.58496250072 	2.0 	1
"singing" 	7 	12.9203528554 	2.0 	1
"single" 	6 	7.98758001854 	6.08746284125 	6
"singled" 	7 	7.3917805061 	3.0 	2
"singular" 	8 	12.2954819737 	2.0 	1
"singularly" 	10 	10.1940759294 	3.0 	2
"sinking" 	7 	6.72792045456 	2.0 	1
"sinned" 	6 	7.936637939 	2.0 	1
"sinner" 	6 	12.9203528554 	2.0 	1
"sino" 	4 	5.53833296848 	5.32192809489 	8
"sins" 	4 	7.40087943628 	2.0 	1
"sint" 	4 	1.0 	2.0 	1
"sintieran" 	9 	10.178664851 	0.0 	1
"sintió" 	6 	10.2667865407 	1.0 	1
"siquiera" 	8 	5.97154355395 	2.0 	1
"sir" 	3 	6.82654848729 	2.0 	1
"siruen" 	6 	10.6688849843 	2.0 	1
"sirviera" 	8 	9.66888498427 	3.0 	1
"sister" 	6 	9.86909849826 	4.80735492206 	6
"sisters" 	7 	7.24775577333 	3.0 	2
"sit" 	3 	4.79441586635 	2.0 	1
"sitios" 	6 	8.79685079527 	2.0 	1
"sitting" 	7 	0.0 	2.0 	1
"situated" 	8 	5.90869585273 	6.08746284125 	9
"situation" 	9 	8.85757376856 	4.58496250072 	4
"situé" 	5 	4.12928301694 	2.0 	1
"sive" 	4 	2.0 	2.0 	1
"six" 	3 	7.75400613307 	5.0 	8
"sixteen" 	7 	8.06185964645 	4.32192809489 	5
"sixteenth" 	9 	8.20718464218 	4.58496250072 	4
"sixth" 	5 	11.3329394023 	4.0 	2
"sixties" 	7 	9.53624721569 	2.0 	1
"sixtieth" 	8 	11.3353903547 	3.58496250072 	1
"sixtieths" 	9 	6.98299357469 	2.0 	1
"sixty" 	5 	8.20912283575 	3.58496250072 	3
"size" 	4 	7.63262790675 	6.08746284125 	6
"sizeable" 	8 	11.2384047393 	2.0 	1
"sizes" 	5 	3.90689059561 	2.0 	1
"skepticism" 	10 	5.35755200462 	2.0 	1
"sketch" 	6 	9.53624721569 	2.0 	1
"sketches" 	8 	6.41357209549 	3.0 	2
"sketching" 	9 	10.4169294432 	3.0 	1
"sketchy" 	7 	7.87241691875 	3.0 	2
"skewed" 	6 	6.94022223721 	3.0 	2
"skiffs" 	6 	11.3255865452 	2.0 	1
"skill" 	5 	7.88972956099 	3.58496250072 	3
"skillful" 	8 	6.9772799235 	2.0 	1
"skillfully" 	10 	7.31863790796 	3.0 	2
"skin" 	4 	8.06994828212 	4.0 	3
"skins" 	5 	8.2360141919 	2.0 	1
"skipped" 	7 	9.11113567023 	2.0 	1
"skirmish" 	8 	11.2384047393 	2.0 	1
"sky" 	3 	6.95527452297 	3.0 	2
"slash" 	5 	0.0 	2.0 	1
"slave" 	5 	12.9203528554 	2.0 	1
"slavery" 	7 	9.12153351734 	2.0 	1
"slaves" 	6 	8.2360141919 	2.0 	1
"sleep" 	5 	8.7761619523 	4.58496250072 	2
"sleeping" 	8 	12.2954819737 	2.0 	1
"slender" 	7 	10.1940759294 	3.0 	2
"slid" 	4 	8.15138930858 	3.58496250072 	2
"slide" 	5 	8.32326949786 	6.24792751344 	7
"slides" 	6 	9.79783235838 	4.32192809489 	4
"slight" 	6 	8.25223135655 	4.32192809489 	3
"slightest" 	9 	10.9203528554 	4.0 	1
"slightly" 	8 	10.0187378729 	3.58496250072 	3
"slope" 	5 	0.0 	2.0 	1
"slopes" 	6 	9.32080054888 	2.0 	1
"sloping" 	7 	9.12153351734 	2.0 	1
"sluggish" 	8 	12.9203528554 	2.0 	1
"small" 	5 	7.46447452319 	7.45943161864 	22
"smaller" 	7 	9.88812135781 	4.0 	4
"smalley" 	7 	2.80960118483 	4.0 	2
"smell" 	5 	6.88372436347 	3.58496250072 	2
"smith" 	5 	3.58496250072 	2.0 	1
"smo" 	3 	8.35424938195 	2.0 	1
"smoke" 	5 	12.2954819737 	2.0 	1
"smoothly" 	8 	11.2384047393 	2.0 	1
"snakes" 	6 	10.3255865452 	3.0 	1
"snare" 	5 	10.2384047393 	3.0 	1
"snares" 	6 	10.63895243 	3.0 	2
"snow" 	4 	6.78016641711 	3.0 	2
"snows" 	5 	12.9203528554 	2.0 	1
"so" 	2 	5.48680107841 	9.35755200462 	81
"soared" 	6 	8.25266543245 	2.0 	1
"sober" 	5 	3.58496250072 	2.0 	1
"soberano" 	8 	8.70700270313 	3.0 	2
"sobra" 	5 	10.6688849843 	2.0 	1
"sobre" 	5 	3.55148592494 	6.61470984412 	16
"sobredichas" 	11 	10.3966047812 	0.0 	1
"socia" 	5 	11.2384047393 	2.0 	1
"social" 	6 	8.15184886325 	4.32192809489 	4
"societatem" 	10 	2.0 	2.58496250072 	1
"societatis" 	10 	0.0 	2.0 	1
"society" 	7 	4.79076935306 	6.32192809489 	7
"socrates" 	8 	6.0245931316 	3.58496250072 	3
"softened" 	8 	8.69696752623 	2.0 	1
"soil" 	4 	8.98237348739 	3.0 	2
"sojuzgar" 	8 	11.2384047393 	2.0 	1
"sol" 	3 	9.3516986718 	3.58496250072 	2
"sola" 	4 	7.80504897731 	4.95419631039 	4
"solamente" 	9 	9.26678654069 	2.0 	1
"solas" 	5 	9.26678654069 	2.0 	1
"sold" 	4 	9.45943161864 	2.0 	1
"soldier" 	7 	11.2384047393 	2.0 	1
"soldiers" 	8 	9.53624721569 	2.0 	1
"soledad" 	7 	10.1478408937 	2.0 	1
"solely" 	6 	4.90276285264 	4.32192809489 	4
"soler" 	5 	0.0 	2.0 	1
"solicitar" 	9 	11.1557669384 	2.0 	1
"solid" 	5 	10.3111439509 	5.0 	2
"solini" 	6 	0.0 	3.0 	1
"solinus" 	7 	7.87746896263 	3.58496250072 	3
"solitude" 	8 	11.4169294432 	2.0 	1
"solo" 	4 	4.81246138774 	3.90689059561 	4
"solomon" 	7 	8.6673106904 	5.70043971814 	6
"solomonic" 	9 	11.3255865452 	2.0 	1
"solstice" 	8 	1.66096404744 	3.0 	2
"solstices" 	9 	11.3353903547 	3.58496250072 	1
"solstitial" 	10 	11.9203528554 	3.0 	1
"solution" 	8 	8.65843562251 	3.58496250072 	2
"solutions" 	9 	10.2730308492 	3.0 	2
"solved" 	6 	9.20762446823 	2.0 	1
"sombre" 	6 	10.4594316186 	2.0 	1
"some" 	4 	6.30876042804 	8.84549005094 	56
"somehow" 	7 	11.3255865452 	2.0 	1
"someone" 	7 	7.88449993287 	4.58496250072 	6
"something" 	9 	7.55599056231 	5.58496250072 	9
"sometieron" 	10 	8.17866485101 	2.0 	1
"sometimes" 	9 	10.8925090819 	3.0 	2
"somewhat" 	8 	8.24618543979 	5.45943161864 	7
"somewhere" 	9 	4.64011312603 	4.58496250072 	6
"somno" 	5 	0.0 	2.0 	1
"somo" 	4 	9.24317398347 	2.0 	1
"somos" 	5 	5.18982455888 	2.0 	1
"son" 	3 	4.73741318621 	9.45121111183 	55
"song" 	4 	7.95999895727 	5.32192809489 	6
"songs" 	5 	9.65597025217 	4.80735492206 	2
"sons" 	4 	6.04305561451 	4.58496250072 	5
"sont" 	4 	3.58110703469 	3.90689059561 	3
"soon" 	4 	6.57875280831 	6.32192809489 	7
"soothingly" 	10 	7.24317398347 	2.0 	1
"sophisticated" 	13 	10.0793787974 	3.0 	2
"sophistication" 	14 	2.58496250072 	2.0 	1
"sopra" 	5 	3.80735492206 	2.0 	1
"sorrow" 	6 	2.80735492206 	2.0 	1
"sort" 	4 	7.6213690666 	6.08746284125 	7
"sospecha" 	8 	11.1557669384 	2.0 	1
"sotto" 	5 	3.80735492206 	2.0 	1
"sought" 	6 	8.93113024838 	3.0 	2
"soul" 	4 	8.82956332671 	5.16992500144 	7
"souls" 	5 	7.51049872187 	3.58496250072 	3
"sound" 	5 	4.30678428514 	3.58496250072 	3
"sounded" 	7 	10.4594316186 	2.0 	1
"sounds" 	6 	7.28648629078 	4.80735492206 	6
"source" 	6 	6.67850413999 	7.61470984412 	21
"sources" 	7 	4.46701912243 	7.72792045456 	31
"sous" 	4 	0.0 	2.0 	1
"south" 	5 	7.51976627946 	7.39231742278 	10
"southeast" 	9 	11.1327414143 	3.58496250072 	3
"southern" 	8 	9.27756159715 	5.0 	6
"southward" 	9 	4.87611053823 	3.58496250072 	3
"southwest" 	9 	10.2967035493 	5.45943161864 	4
"southwesterly" 	13 	10.2384047393 	3.0 	1
"sovereigns" 	10 	6.47573343097 	2.0 	1
"sower" 	5 	11.3059232918 	4.58496250072 	3
"sowing" 	6 	7.28540221886 	2.0 	1
"soy" 	3 	7.23811995316 	3.0 	2
"soys" 	4 	12.6688849843 	0.0 	1
"space" 	5 	7.52890094298 	6.45943161864 	13
"spaces" 	6 	12.9203528554 	2.0 	1
"spain" 	5 	6.65423454907 	7.64385618977 	12
"spaniard" 	8 	11.2384047393 	2.0 	1
"spanien" 	7 	9.41692944321 	4.0 	1
"spanish" 	7 	8.43353671668 	6.64385618977 	12
"spare" 	5 	11.2384047393 	2.0 	1
"sparing" 	7 	11.3255865452 	2.0 	1
"sparse" 	6 	8.69696752623 	2.0 	1
"spatial" 	7 	10.4973668026 	3.58496250072 	3
"speak" 	5 	7.64517722266 	6.24792751344 	11
"speaketh" 	8 	1.32192809489 	3.0 	1
"speaking" 	8 	6.89344665572 	4.80735492206 	6
"speaks" 	6 	2.11328333429 	3.58496250072 	3
"spears" 	6 	9.0600923555 	3.0 	2
"special" 	7 	8.15479208735 	6.0 	11
"specialists" 	11 	9.34318571545 	2.0 	1
"specie" 	6 	9.14784089367 	3.0 	1
"species" 	7 	8.69970192234 	4.32192809489 	4
"specific" 	8 	8.8754680733 	6.80735492206 	13
"specifically" 	12 	6.7884618528 	5.90689059561 	12
"specified" 	9 	8.01730576078 	3.58496250072 	2
"specify" 	7 	11.3369249142 	2.0 	1
"spectacular" 	11 	11.2384047393 	2.0 	1
"spectator" 	9 	12.9203528554 	2.0 	1
"spectators" 	10 	12.9203528554 	2.0 	1
"speculate" 	9 	6.89481776331 	2.0 	1
"speculation" 	11 	4.16992500144 	2.0 	1
"speculations" 	12 	5.28639007309 	4.0 	4
"speculum" 	8 	11.9203528554 	3.0 	1
"speech" 	6 	5.69490043411 	5.24792751344 	9
"speed" 	5 	5.35755200462 	2.0 	1
"spelled" 	7 	6.43344626384 	3.0 	2
"spelling" 	8 	8.02336665831 	3.58496250072 	3
"spellings" 	9 	1.80735492206 	2.0 	1
"spelt" 	5 	12.2954819737 	2.0 	1
"spent" 	5 	5.87494648708 	5.24792751344 	8
"sphere" 	6 	6.87830203942 	6.95419631039 	7
"spheres" 	7 	5.9644442197 	3.0 	2
"spherical" 	9 	9.46552025098 	3.58496250072 	3
"spices" 	6 	0.0 	2.0 	1
"spider" 	6 	11.2384047393 	2.0 	1
"spiders" 	7 	9.15228484231 	2.0 	1
"spinas" 	6 	3.70043971814 	2.0 	1
"spinning" 	8 	6.13404969614 	4.0 	3
"spirit" 	6 	5.72396456875 	5.45943161864 	5
"spirits" 	7 	6.16279327261 	3.0 	2
"spiritual" 	9 	9.53626741423 	4.58496250072 	4
"spiritualis" 	11 	4.88847884937 	2.58496250072 	2
"spiritually" 	11 	8.69696752623 	2.0 	1
"spiritus" 	8 	2.06981778854 	3.58496250072 	2
"spite" 	5 	7.16900192977 	6.24792751344 	1
"spoiled" 	7 	7.60733031375 	2.0 	1
"spoke" 	5 	9.39250908192 	4.0 	2
"spoken" 	6 	6.97675829531 	5.16992500144 	5
"sponsored" 	9 	5.75488750216 	2.0 	1
"spot" 	4 	5.10862252686 	3.58496250072 	3
"spotless" 	8 	12.2954819737 	2.0 	1
"spread" 	6 	9.32258338 	4.0 	4
"spreading" 	9 	11.3255865452 	2.0 	1
"spreads" 	7 	4.83289001416 	3.0 	1
"spring" 	6 	7.51440759912 	4.0 	4
"square" 	6 	7.92157825517 	6.88264304936 	6
"squares" 	7 	9.04538235671 	4.0 	3
"squaring" 	8 	12.9203528554 	2.0 	1
"ss" 	2 	9.88417051911 	2.0 	1
"sta" 	3 	11.3369249142 	2.0 	1
"staff" 	5 	9.53624721569 	2.0 	1
"staffs" 	6 	12.1229697003 	3.0 	2
"stage" 	5 	7.56478461878 	3.58496250072 	1
"stain" 	5 	12.9203528554 	2.0 	1
"stake" 	5 	12.9203528554 	2.0 	1
"stakes" 	6 	8.86263985425 	3.0 	2
"stand" 	5 	9.33479268695 	4.32192809489 	4
"standard" 	8 	10.9680945147 	4.58496250072 	3
"standardized" 	12 	11.4169294432 	2.0 	1
"standards" 	9 	7.90086680798 	2.0 	1
"standing" 	8 	6.10646980657 	4.58496250072 	6
"stands" 	6 	6.03146405584 	4.58496250072 	5
"star" 	4 	9.56622890199 	3.58496250072 	2
"starry" 	6 	12.9203528554 	2.0 	1
"stars" 	5 	7.1687155148 	5.45943161864 	5
"start" 	5 	11.1980675613 	3.58496250072 	2
"started" 	7 	7.35474982931 	4.32192809489 	5
"starting" 	8 	6.61920236966 	3.0 	2
"startled" 	8 	9.57819957244 	3.0 	2
"state" 	5 	8.28989312595 	5.80735492206 	9
"stated" 	6 	6.2876617441 	4.32192809489 	5
"statement" 	9 	6.52576937985 	6.45943161864 	16
"statements" 	10 	4.80151845022 	5.70043971814 	13
"states" 	6 	1.86073555776 	4.39231742278 	4
"stathatos" 	9 	1.58496250072 	2.0 	1
"station" 	7 	7.06677895771 	3.58496250072 	3
"stationed" 	9 	9.1062339483 	3.58496250072 	3
"statue" 	6 	10.1478408937 	2.0 	1
"stature" 	7 	6.47803700066 	3.58496250072 	3
"status" 	6 	4.0770195124 	5.0 	7
"statutes" 	8 	11.3255865452 	2.0 	1
"staudt" 	6 	2.0 	2.0 	1
"stay" 	4 	6.81069278594 	3.58496250072 	2
"stays" 	5 	5.54257023085 	3.0 	2
"stead" 	5 	7.94251450534 	3.0 	2
"steadily" 	8 	7.52747700606 	2.0 	1
"steal" 	5 	0.0 	2.0 	1
"steep" 	5 	10.2384047393 	3.0 	1
"steered" 	7 	9.45943161864 	2.0 	1
"stem" 	4 	7.83899960422 	4.0 	4
"stemmed" 	7 	9.08157544615 	3.0 	2
"stems" 	5 	5.04439411936 	2.0 	1
"step" 	4 	4.9608018103 	4.58496250072 	6
"stephen" 	7 	5.90130866704 	3.0 	2
"steps" 	5 	5.4262647547 	2.0 	1
"stereotype" 	10 	0.0 	2.0 	1
"stereotyped" 	11 	11.3276670913 	3.0 	2
"sterner" 	7 	11.2384047393 	2.0 	1
"sternest" 	8 	12.9203528554 	2.0 	1
"stevenson" 	9 	3.16992500144 	2.0 	1
"stick" 	5 	5.39231742278 	2.0 	1
"stiff" 	5 	2.87744375108 	3.0 	2
"still" 	5 	8.0964044094 	6.64385618977 	19
"stimulate" 	9 	7.06608919046 	2.0 	1
"stimulated" 	10 	8.84235034341 	2.0 	1
"stimulating" 	11 	1.0 	2.0 	1
"stimuli" 	7 	6.47573343097 	2.0 	1
"stimulus" 	8 	12.9203528554 	2.0 	1
"stinginess" 	10 	7.90086680798 	2.0 	1
"stingy" 	6 	7.85853026664 	3.0 	2
"stinting" 	8 	6.20945336563 	2.0 	1
"stirred" 	7 	2.80735492206 	2.0 	1
"stirs" 	5 	6.71424551767 	2.0 	1
"stitch" 	6 	4.95419631039 	2.0 	1
"stith" 	5 	9.19555454865 	3.58496250072 	3
"stoicorum" 	9 	0.0 	3.0 	1
"stomach" 	7 	11.2384047393 	2.0 	1
"stomachs" 	8 	8.35755200462 	2.0 	1
"stone" 	5 	9.58040182397 	3.58496250072 	3
"stonecutters" 	12 	11.3255865452 	2.0 	1
"stones" 	6 	2.80735492206 	2.0 	1
"stood" 	5 	7.60733031375 	2.0 	1
"stopped" 	7 	9.45943161864 	2.0 	1
"stopping" 	8 	8.72392905248 	3.0 	2
"stored" 	6 	5.04439411936 	2.0 	1
"stores" 	6 	4.70043971814 	2.0 	1
"stories" 	7 	7.74145537539 	6.45943161864 	8
"storm" 	5 	8.37613591425 	4.32192809489 	3
"storms" 	6 	11.3255865452 	2.0 	1
"story" 	5 	6.88879418928 	8.32192809489 	14
"stout" 	5 	7.19967234484 	2.0 	1
"strabo" 	6 	11.3255865452 	2.0 	1
"straight" 	8 	6.4525315552 	6.20945336563 	12
"straightening" 	13 	11.4169294432 	2.0 	1
"straightforward" 	15 	11.2384047393 	2.0 	1
"straightforwardness" 	19 	11.3255865452 	2.0 	1
"straightway" 	11 	11.3255865452 	2.0 	1
"strains" 	7 	7.62570884306 	2.0 	1
"strait" 	6 	6.83506376001 	3.58496250072 	3
"straits" 	7 	11.9203528554 	3.0 	1
"strange" 	7 	8.40487150597 	3.0 	2
"strangely" 	9 	6.52356195606 	2.0 	1
"stranger" 	8 	11.2384047393 	2.0 	1
"strassburg" 	10 	8.76155123244 	2.0 	1
"strauss" 	7 	2.0 	2.0 	1
"strawberries" 	12 	8.26029399491 	3.0 	2
"stream" 	6 	8.40139634133 	3.58496250072 	3
"street" 	6 	1.58496250072 	2.0 	1
"strength" 	8 	8.45434000611 	6.39231742278 	13
"strengtheneth" 	13 	11.3255865452 	2.0 	1
"stress" 	6 	11.3369249142 	2.0 	1
"stresses" 	8 	4.08370907292 	3.0 	2
"stretch" 	7 	10.6374181892 	3.58496250072 	2
"stretched" 	9 	5.44017284154 	3.58496250072 	3
"stretches" 	9 	5.92283850109 	3.58496250072 	3
"stretching" 	10 	7.82314354966 	4.0 	3
"strict" 	6 	10.2239149307 	3.0 	2
"strictly" 	8 	6.50944781056 	3.0 	2
"strides" 	7 	1.0 	2.0 	1
"strife" 	6 	11.2954819737 	3.0 	1
"strike" 	6 	9.99578047135 	3.0 	2
"striking" 	8 	7.48838555926 	4.32192809489 	4
"strikingly" 	10 	10.0793787974 	3.0 	2
"string" 	6 	11.9203528554 	3.0 	1
"strings" 	7 	7.73314072504 	7.24792751344 	9
"stroke" 	6 	6.96578428466 	2.0 	1
"stroked" 	7 	11.3255865452 	2.0 	1
"strolled" 	8 	9.45943161864 	2.0 	1
"strong" 	6 	6.98991500909 	6.75488750216 	17
"strongly" 	8 	9.57819957244 	3.0 	2
"strove" 	6 	6.71424551767 	2.0 	1
"struck" 	6 	5.01808680628 	3.0 	2
"structure" 	9 	4.92140558657 	5.20945336563 	9
"structuring" 	11 	12.2954819737 	2.0 	1
"struggle" 	8 	7.81886669037 	3.58496250072 	3
"students" 	8 	6.37206388055 	3.58496250072 	3
"studied" 	7 	7.46077520836 	3.0 	2
"studies" 	7 	5.35126077138 	5.45943161864 	5
"studio" 	6 	11.1557669384 	2.0 	1
"studios" 	7 	10.2071041523 	3.0 	2
"studium" 	7 	3.16992500144 	2.0 	1
"study" 	5 	7.57196183134 	7.39231742278 	14
"stumbled" 	8 	8.84235034341 	2.0 	1
"stumbling" 	9 	5.90689059561 	3.0 	2
"stupid" 	6 	9.88417051911 	2.0 	1
"stupidity" 	9 	8.39660478118 	2.0 	1
"sturgis" 	7 	9.34318571545 	2.0 	1
"style" 	5 	7.94051339706 	5.58496250072 	8
"stylistic" 	9 	2.32192809489 	2.0 	1
"styx" 	4 	2.80735492206 	2.0 	1
"su" 	2 	4.9085310377 	9.89178370322 	39
"suam" 	4 	0.0 	2.0 	1
"suas" 	4 	11.4169294432 	2.0 	1
"sub" 	3 	5.4262647547 	2.0 	1
"subditos" 	8 	5.74819284959 	3.0 	1
"subir" 	5 	13.1557669384 	0.0 	1
"subject" 	7 	8.10460060139 	6.58496250072 	12
"subjective" 	10 	11.3255865452 	2.0 	1
"subjects" 	8 	5.8766759944 	5.80735492206 	8
"subjoin" 	7 	9.45943161864 	2.0 	1
"subjoined" 	9 	8.95229599723 	3.0 	2
"subjugation" 	11 	11.9203528554 	3.0 	1
"sublime" 	7 	2.16992500144 	2.0 	1
"submerged" 	9 	6.51022957085 	3.0 	2
"submission" 	10 	12.2954819737 	2.0 	1
"submitted" 	9 	9.45943161864 	3.0 	1
"subordinated" 	12 	8.69696752623 	2.0 	1
